time,shunt_voltage,bus_voltage_V,current_mA,power_mW
0.5830766435717551,0.12219094335622879,-0.19877608728002535,0.22222848635235085,0.23403929380428043
-1.7150403999623374,2.182972907725094,-1.8491631080461055,2.387421482897181,1.6338844628615363
-1.7150403999623374,2.0249188337617,-2.1792405121992777,2.125895362528002,2.132134438288695
0.5830766435717551,-0.12704817327835374,0.1313013168731467,-0.5927598887516022,-0.596377331907651
0.5830766435717551,0.8516712847257386,0.46137872102639205,-0.3129877599845735,-0.31166306023498874
0.5830766435717551,-0.6923954378397239,1.1215335293328095,-0.8603680119200644,-0.8573654142742579
0.5830766435717551,1.8486277512640688,-1.8491631080461055,2.1623873793237016,1.7287892200857569
0.5830766435717551,1.1617004298077804,-1.8491631080461055,0.40468857033084776,0.4238488082527219
0.5830766435717551,0.38966706852504907,0.46137872102639205,-0.5197758551602034,-0.31166306023498874
0.5830766435717551,0.3106400315433522,-0.19877608728002535,0.45942659552439685,0.5424797547829978
0.5830766435717551,-0.44315632120514137,0.46137872102639205,-0.43462781597023814,-0.4302940067652647
0.5830766435717551,0.31671903438809806,0.46137872102639205,-0.20959371239675859,-0.19303211370471285
0.5830766435717551,1.9154967825562739,-2.1792405121992777,1.9191072673523724,1.9423249238402536
-1.7150403999623374,1.75744270859288,-0.5288534914331975,0.1553264555602353,0.4475749975587771
0.5830766435717551,0.6936172107623448,-0.8589308955864428,1.8339592281624073,2.0135034917584194
0.5830766435717551,0.38966706852504907,-0.5288534914332708,0.4411805871265472,0.4238488082527219
0.5830766435717551,-0.16352219034682924,-0.19877608728002535,0.8973307970727895,-0.2879368709289336
0.5830766435717551,0.76048624205455,-0.5288534914332708,-0.29474175158672383,-0.24048449231682323
0.5830766435717551,0.07355892059826147,-0.19877608728002535,0.2343924919509173,0.8509202157617152
0.5830766435717551,0.42614108559352454,-0.19877608728002535,0.2343924919509173,0.30521786172244597
0.5830766435717551,-0.0662581448308946,0.1313013168731467,0.10058843036668622,-0.3591154388470991
0.5830766435717551,0.9975673529996406,0.46137872102639205,-0.2582497347910244,-0.12185354578654731
0.5830766435717551,0.26808701163013077,-0.19877608728002535,0.11275243596525268,0.684836890619329
0.5830766435717551,-0.540420366721076,0.46137872102639205,-0.6049238943501687,-0.596377331907651
0.5830766435717551,-0.7531854662871831,1.1215335293328095,-0.902942031515047,-0.9048177928863683
0.5830766435717551,0.14042795189046653,-0.8589308955864428,-0.24000372639317474,-0.4065678174592095
0.5830766435717551,-0.4735513354288709,0.46137872102639205,-0.49544784396307046,-0.47774638537737507
0.5830766435717551,-0.2303912216390343,0.46137872102639205,-0.3616437823788394,-0.0032225992562713887
0.5830766435717551,0.09179592913249922,-0.5288534914332708,-0.2643317375903077,-0.09812735648049212
0.5830766435717551,2.6510561267705297,-2.1792405121992777,2.1563053765244184,2.5592058457976883
0.5830766435717551,-0.6741584293054861,0.7914561251795641,-0.6292519055473016,-0.6201035212137062
0.5830766435717551,-0.4735513354288709,-0.5288534914332708,0.39860656753156454,1.1593606767404325
0.5830766435717551,0.2437710002511471,0.46137872102639205,-0.4650378299666543,0.684836890619329
-1.7150403999623374,-0.7410274605976912,0.7914561251795641,-0.6900719335401339,-0.7387344677439821
0.5830766435717551,-0.7227904520634535,0.7914561251795641,-0.7326459531351165,-0.7150082784379269
-1.7150403999623374,-0.6923954378397239,0.46137872102639205,-0.483283838364504,-0.6675558998258165
0.5830766435717551,-0.6741584293054861,0.7914561251795641,-0.9151060371136135,-0.9048177928863683
0.5830766435717551,-0.5282623610315842,0.1313013168731467,-0.7022359391387003,-0.4065678174592095
-1.7150403999623374,-0.7167114492187076,0.7914561251795641,-0.7143999447372669,-0.7387344677439821
0.5830766435717551,-0.23647022448378022,-0.8589308955864428,-0.27649574318887415,-0.24048449231682323
0.5830766435717551,-0.20607521026005066,0.46137872102639205,-0.43462781597023814,-0.4302940067652647
-1.7150403999623374,-0.7288694549081993,0.7914561251795641,-0.7387279559343998,-0.7150082784379269
-1.7150403999623374,-0.680237432150232,0.46137872102639205,-0.2278397207946083,-0.0032225992562713887
0.5830766435717551,-0.7227904520634535,0.46137872102639205,-0.7326459531351165,-0.7387344677439821
0.5830766435717551,-0.4553143268946332,0.46137872102639205,-0.4589558271673711,-0.47774638537737507
0.5830766435717551,-0.6498424179265024,0.46137872102639205,-0.6049238943501687,-0.596377331907651
0.5830766435717551,-0.5525783724105678,0.46137872102639205,-0.5015298467623537,-0.3591154388470991
0.5830766435717551,0.8516712847257386,-0.5288534914332708,2.4786515248864296,1.5389797056373156
0.5830766435717551,-0.6072893980132811,0.46137872102639205,-0.6231699027480183,-0.6201035212137062
0.5830766435717551,1.9519707996247493,-2.1792405121992777,1.961681286947355,2.3219439527371364
-1.7150403999623374,-0.6376844122370107,0.46137872102639205,-0.586677885952319,-0.596377331907651
0.5830766435717551,-0.394524298447174,0.46137872102639205,-0.3677257851781226,0.4238488082527219
0.5830766435717551,0.18298097180368794,-0.8589308955864428,-0.2582497347910244,-0.24048449231682323
0.5830766435717551,-0.6559214207712484,0.46137872102639205,-0.6839899307408507,-0.7150082784379269
0.5830766435717551,-0.44923532404988725,0.7914561251795641,-0.47111983276593755,-0.4302940067652647
0.5830766435717551,0.04316390637453189,-0.19877608728002535,0.8790847886749399,-0.2879368709289336
0.5830766435717551,0.9854093473101487,-0.19877608728002535,-0.2582497347910244,-0.24048449231682323
-1.7150403999623374,2.2863159560857746,-2.5093179163524497,2.089403345732303,2.7015629816340194
0.5830766435717551,0.3592720543013195,-0.8589308955864428,-0.20351170959747536,0.23403929380428043
0.5830766435717551,-0.8565285146478636,0.7914561251795641,-0.8725320175186309,-0.8573654142742579
-1.7150403999623374,2.4930020528071357,-1.8491631080461055,1.7366471833738755,1.8474201666160328
0.5830766435717551,1.0097253586891324,-2.1792405121992777,2.7584236536534585,0.7797416478435496
0.5830766435717551,-0.029784127762419097,-0.19877608728002535,0.3925245647322813,1.9660511131463088
0.5830766435717551,-0.7167114492187076,0.7914561251795641,-0.6049238943501687,-0.7387344677439821
0.5830766435717551,-0.9173185430953228,1.1215335293328095,-0.9090240343143302,-0.9048177928863683
0.5830766435717551,1.0097253586891324,-0.8589308955864428,0.5993126599079112,0.6611107013132738
0.5830766435717551,2.4443700300491686,-2.509317916352523,1.9981733037430545,1.8474201666160328
-1.7150403999623374,-0.7349484577529453,0.46137872102639205,-0.49544784396307046,-0.47774638537737507
0.5830766435717551,-0.8504495118031177,0.7914561251795641,-0.878614020317914,-0.7150082784379269
0.5830766435717551,-0.9233975459400686,1.1215335293328095,-0.9090240343143302,-0.9522701714984787
0.5830766435717551,0.08571692628775329,0.1313013168731467,-0.2521677319917412,0.566205944089053
-1.7150403999623374,-0.7167114492187076,0.46137872102639205,-0.5501858691566196,-0.6201035212137062
0.5830766435717551,-0.12704817327835374,-0.19877608728002535,0.4837546067215298,0.566205944089053
-1.7150403999623374,-0.686316434994978,0.7914561251795641,-0.5380218635580531,-0.7150082784379269
-1.7150403999623374,2.2923949589305206,-2.5093179163524497,1.8947792561552395,1.8236939773099776
0.5830766435717551,-0.7167114492187076,0.46137872102639205,-0.7022359391387003,-0.7150082784379269
-1.7150403999623374,-0.680237432150232,0.46137872102639205,-0.6900719335401339,-0.4065678174592095
-1.7150403999623374,-0.7410274605976912,0.46137872102639205,-0.7143999447372669,-0.7387344677439821
0.5830766435717551,0.681459205072853,0.46137872102639205,-0.1913477039989089,-0.4302940067652647
0.5830766435717551,0.541642139643697,-0.5288534914332708,0.21006448075378437,0.1391345365800597
0.5830766435717551,-0.394524298447174,0.46137872102639205,-0.4224638103716717,-0.3591154388470991
-1.7150403999623374,-0.7045534435292157,0.46137872102639205,-0.7143999447372669,-0.7150082784379269
-1.7150403999623374,0.6693011993833612,-0.19877608728002535,0.07626041916955328,0.23403929380428043
-1.7150403999623374,1.7148896886796587,-2.1792405121992777,2.5029795360835627,2.511753467185578
0.5830766435717551,-0.4613933297393791,0.46137872102639205,-0.4528738243680879,-0.4302940067652647
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.8968600287157638,-0.9048177928863683
0.5830766435717551,-0.3033392557759853,-0.5288534914332708,0.22222848635235085,0.49502737617088743
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.6110058971494519,-0.6201035212137062
0.5830766435717551,2.3106319674647584,-2.1792405121992777,2.4725695220871464,2.511753467185578
0.5830766435717551,1.179937438342018,-1.1890082997396882,0.7331167214921422,0.32894405102850116
0.5830766435717551,-0.5221833581868383,0.1313013168731467,0.08234242196883652,-0.19303211370471285
-1.7150403999623374,-0.7288694549081993,0.46137872102639205,-0.72048194753655,-0.7150082784379269
0.5830766435717551,1.1677794326525262,-1.5190857038928602,0.3681965535351484,0.37639642964061154
0.5830766435717551,-0.3519712785339526,0.46137872102639205,0.08234242196883652,0.37639642964061154
0.5830766435717551,-0.3337342699997149,0.46137872102639205,-0.5136938523609201,-0.5251987639894854
0.5830766435717551,2.5416340755651032,-2.509317916352523,2.4117494940943143,2.7015629816340194
0.5830766435717551,-0.8200544975793881,0.7914561251795641,-0.8968600287157638,-0.9048177928863683
0.5830766435717551,-0.03586313060716501,0.1313013168731467,1.4203830378111475,1.230539244658598
0.5830766435717551,-0.029784127762419097,-0.5288534914332708,0.8547567774778069,-0.2879368709289336
0.5830766435717551,0.395746071369795,-0.19877608728002535,1.6028431217896444,1.1593606767404325
-1.7150403999623374,-0.7106324463739616,0.46137872102639205,-0.72048194753655,-0.7387344677439821
-1.7150403999623374,-0.6984744406844698,0.46137872102639205,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,-0.899081534561085,1.1215335293328095,-0.8542860091207811,-0.9048177928863683
0.5830766435717551,-0.6012103951685351,1.1215335293328095,-0.6961539363394171,-0.8573654142742579
0.5830766435717551,-0.6498424179265024,0.46137872102639205,-0.49544784396307046,-0.6675558998258165
0.5830766435717551,0.09787493197724513,-0.8589308955864428,-0.2643317375903077,0.1391345365800597
0.5830766435717551,-0.20607521026005066,-0.19877608728002535,-0.045379636816111346,1.088182108822267
0.5830766435717551,-0.4553143268946332,0.1313013168731467,0.5506566375136454,0.4475749975587771
-1.7150403999623374,-0.7045534435292157,0.46137872102639205,-0.6779079279415674,-0.7150082784379269
0.5830766435717551,0.23161299456165527,-0.8589308955864428,2.010337309341621,0.11540834727400452
-1.7150403999623374,-0.7288694549081993,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,-0.9173185430953228,0.7914561251795641,-0.7873839783286656,-0.8573654142742579
0.5830766435717551,2.1647358991908563,-2.509317916352523,2.4117494940943143,2.3693963313492468
0.5830766435717551,0.06140091490876964,-0.8589308955864428,-0.10619966480894366,-0.2879368709289336
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.7326459531351165,-0.7387344677439821
0.5830766435717551,-0.7957384862004044,0.7914561251795641,-0.8177939923250818,-0.7861868463560924
0.5830766435717551,0.5355631367989511,-0.19877608728002535,-0.2643317375903077,-0.2879368709289336
0.5830766435717551,0.34711404861182765,-0.19877608728002535,0.5080826179186627,0.9932773515980463
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.72048194753655,-0.7150082784379269
0.5830766435717551,-0.03586313060716501,-0.19877608728002535,-0.27041374038959093,-0.47774638537737507
-1.7150403999623374,-0.7045534435292157,0.7914561251795641,-0.5501858691566196,-0.7150082784379269
-1.7150403999623374,-0.7167114492187076,0.46137872102639205,-0.5745138803537525,-0.7150082784379269
0.5830766435717551,-0.7592644691319289,0.7914561251795641,-0.8177939923250818,-0.8336392249682028
0.5830766435717551,0.03100590068504006,-1.1890082997396882,-0.37988979077668905,-0.4065678174592095
0.5830766435717551,2.5841870954783244,-2.509317916352523,2.436077505291447,2.7015629816340194
0.5830766435717551,-0.1939172045705588,-0.8589308955864428,-0.2825777459881574,-0.24048449231682323
0.5830766435717551,-0.8686865203373554,0.7914561251795641,-0.8299579979236482,-0.7387344677439821
-1.7150403999623374,2.0796298593644136,-2.1792405121992777,2.320519452105066,2.0609558703705297
0.5830766435717551,0.5781161567121724,0.46137872102639205,0.00935838837743774,-0.5251987639894854
-1.7150403999623374,-0.47963033827361684,0.46137872102639205,-0.0757896508125275,-0.12185354578654731
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.8725320175186309,-0.8573654142742579
0.5830766435717551,-0.8504495118031177,0.7914561251795641,-0.8968600287157638,-0.7387344677439821
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.9090240343143302,-0.9048177928863683
0.5830766435717551,-0.3823662927576822,0.46137872102639205,-0.7265639503358333,-0.7387344677439821
-1.7150403999623374,-0.5161043553420923,0.46137872102639205,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.6498424179265024,0.7914561251795641,-0.4285458131709549,-0.6201035212137062
-1.7150403999623374,2.3714219959122174,-2.5093179163524497,2.515143541682129,1.7762415986978672
0.5830766435717551,-0.9051605374058309,1.1215335293328095,-0.8664500147193476,-0.9522701714984787
0.5830766435717551,-0.28510224724174754,0.46137872102639205,0.5810666515100615,0.020503590049783794
-1.7150403999623374,-0.7349484577529453,0.46137872102639205,-0.7022359391387003,-0.7387344677439821
0.5830766435717551,-0.5647363781000596,0.46137872102639205,-0.6961539363394171,-0.7387344677439821
0.5830766435717551,-0.27902324439700166,0.46137872102639205,0.7087887102950093,0.06795596866189416
0.5830766435717551,0.7726442477440417,0.1313013168731467,-0.22175771799532507,-0.4065678174592095
-1.7150403999623374,-0.5525783724105678,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,-0.20607521026005066,-0.19877608728002535,-0.18526570119962568,0.7322892692314393
-1.7150403999623374,-0.25470723301801795,-0.5288534914332708,0.25872050314805023,0.25776548311033565
0.5830766435717551,-0.9233975459400686,0.7914561251795641,-0.8664500147193476,-0.8573654142742579
-1.7150403999623374,2.176893904880348,-2.5093179163524497,2.4482415108900137,2.274491574125026
0.5830766435717551,0.7848022534335336,-1.1890082997396882,0.6236406711050442,0.4238488082527219
-1.7150403999623374,-0.6923954378397239,0.46137872102639205,-0.562349874755186,-0.7150082784379269
0.5830766435717551,-0.23647022448378022,0.1313013168731467,-0.404217801973822,-0.4302940067652647
0.5830766435717551,-0.4613933297393791,0.7914561251795641,-0.9515980539093128,-0.9048177928863683
0.5830766435717551,-0.10881116474411599,-0.5288534914332708,0.47159060112296336,1.0407297302101566
0.5830766435717551,-0.7045534435292157,0.46137872102639205,-0.7387279559343998,-0.7387344677439821
0.5830766435717551,-0.5464993695658219,0.7914561251795641,-0.7448099587336829,-0.7387344677439821
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.8907780259164805,-0.9048177928863683
0.5830766435717551,-0.6316054093922647,0.46137872102639205,-0.6353339083465848,-0.47774638537737507
0.5830766435717551,0.26808701163013077,0.1313013168731467,-0.44679182156880465,-0.4302940067652647
0.5830766435717551,-0.6984744406844698,0.7914561251795641,-0.6474979139451512,-0.7150082784379269
0.5830766435717551,-0.467472332584125,0.1313013168731467,-0.5319398607587699,-0.5489249532955406
0.5830766435717551,0.7726442477440417,-0.5288534914332708,-0.18526570119962568,-0.19303211370471285
0.5830766435717551,-0.40668230413666584,0.46137872102639205,0.5020006151193795,0.06795596866189416
0.5830766435717551,-0.27902324439700166,0.46137872102639205,-0.2582497347910244,0.566205944089053
0.5830766435717551,0.37750906283555724,-0.19877608728002535,0.331704536739449,0.30521786172244597
-1.7150403999623374,1.8790227654877985,-1.8491631080460322,2.06507533453517,1.3017178125767637
0.5830766435717551,-0.467472332584125,0.46137872102639205,-0.43462781597023814,-0.4302940067652647
0.5830766435717551,2.632819118236292,-2.509317916352523,2.5516355584778285,2.6066582244097987
0.5830766435717551,-0.680237432150232,0.7914561251795641,-0.6596619195437178,-0.6675558998258165
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,-0.13920617896784557,0.1313013168731467,0.45942659552439685,0.11540834727400452
0.5830766435717551,2.815189203578669,-2.509317916352523,2.174551384922268,2.6066582244097987
0.5830766435717551,-0.2243122187942884,0.1313013168731467,0.01544039117672097,0.020503590049783794
0.5830766435717551,0.27416601447487665,-0.19877608728002535,0.1553264555602353,0.18658691519217008
-1.7150403999623374,-0.6255264065475188,0.46137872102639205,-0.6353339083465848,-0.6201035212137062
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.7265639503358333,-0.7150082784379269
-1.7150403999623374,2.5173180641861195,-2.5093179163524497,2.46040551648858,2.511753467185578
0.5830766435717551,0.037084903529785974,-0.19877608728002535,0.34995054513729873,0.4238488082527219
0.5830766435717551,0.06140091490876964,0.1313013168731467,0.8730027858756566,-0.16930592439865766
0.5830766435717551,2.389659004446455,-0.19877608728002535,-0.43462781597023814,-0.4302940067652647
0.5830766435717551,1.9276547882457657,-2.1792405121992777,-0.21567571519604184,-0.19303211370471285
0.5830766435717551,-0.7106324463739616,0.46137872102639205,-0.586677885952319,-0.6675558998258165
-1.7150403999623374,-0.7106324463739616,0.7914561251795641,-0.6779079279415674,-0.5251987639894854
0.5830766435717551,-0.4249193126709036,0.7914561251795641,-0.7143999447372669,-0.7387344677439821
0.5830766435717551,-0.6376844122370107,0.7914561251795641,-0.6292519055473016,-0.6201035212137062
0.5830766435717551,-0.31549726146547713,-0.19877608728002535,-0.03929763401682811,-0.09812735648049212
-1.7150403999623374,-0.6984744406844698,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,-0.8443705089583717,1.1215335293328095,-0.8968600287157638,-0.9522701714984787
0.5830766435717551,-0.28510224724174754,0.1313013168731467,0.00935838837743774,0.6611107013132738
-1.7150403999623374,2.176893904880348,-2.5093179163524497,2.4847335276857128,2.15586062759475
-1.7150403999623374,2.3835800016017092,-2.5093179163524497,2.3630934717000485,2.274491574125026
0.5830766435717551,-0.23647022448378022,0.1313013168731467,0.5993126599079112,0.6136583227011634
0.5830766435717551,-0.7167114492187076,0.7914561251795641,-0.6779079279415674,-0.5489249532955406
0.5830766435717551,-0.43707731836039543,0.46137872102639205,-0.4224638103716717,-0.12185354578654731
0.5830766435717551,-0.686316434994978,0.7914561251795641,-0.5988418915508854,-0.7150082784379269
-1.7150403999623374,-0.3641292842234444,0.46137872102639205,-0.7022359391387003,-0.3591154388470991
0.5830766435717551,-0.7714224748214208,0.7914561251795641,-0.878614020317914,-0.8573654142742579
-1.7150403999623374,1.5082035919582975,-0.5288534914331975,1.122364900646269,1.3017178125767637
-1.7150403999623374,-0.7288694549081993,0.46137872102639205,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,-0.9051605374058309,0.7914561251795641,-0.8968600287157638,-0.9048177928863683
0.5830766435717551,-0.7410274605976912,0.46137872102639205,-0.7326459531351165,-0.7387344677439821
0.5830766435717551,0.2620080087853848,-0.5288534914332708,-0.24000372639317474,-0.24048449231682323
0.5830766435717551,-0.7167114492187076,1.1215335293328095,-0.8907780259164805,-0.9048177928863683
0.5830766435717551,-0.8747655231821013,0.7914561251795641,-0.8725320175186309,-0.8573654142742579
0.5830766435717551,-0.6498424179265024,0.7914561251795641,-0.665743922343001,-0.6675558998258165
0.5830766435717551,0.1586649604247043,0.46137872102639205,0.29521251994374964,-0.19303211370471285
0.5830766435717551,-0.8869235288715932,0.7914561251795641,-0.8907780259164805,-0.9048177928863683
0.5830766435717551,-0.7167114492187076,0.46137872102639205,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,-0.25470723301801795,0.1313013168731467,-0.4528738243680879,0.4475749975587771
0.5830766435717551,0.3106400315433522,-0.8589308955864428,0.8425927718792404,0.8509202157617152
-1.7150403999623374,2.249841939017299,-2.5093179163524497,2.6550296060656433,2.630384413715854
0.5830766435717551,-0.8565285146478636,0.7914561251795641,-0.9090240343143302,-0.9048177928863683
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.8725320175186309,-0.9048177928863683
0.5830766435717551,0.20121798033792568,-0.5288534914332708,0.40468857033084776,0.23403929380428043
0.5830766435717551,-0.9598715630085441,1.1215335293328095,-0.902942031515047,-0.9048177928863683
-1.7150403999623374,1.909417779711528,-2.5093179163524497,2.454323513689297,2.3693963313492468
0.5830766435717551,-0.7167114492187076,0.46137872102639205,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,2.9550062690078254,-2.509317916352523,2.277945432510083,2.3693963313492468
0.5830766435717551,-0.43707731836039543,0.46137872102639205,-0.4285458131709549,-0.4302940067652647
0.5830766435717551,-0.4249193126709036,0.46137872102639205,-0.4650378299666543,-0.47774638537737507
0.5830766435717551,-0.2668652387075098,0.1313013168731467,0.34995054513729873,0.7322892692314393
0.5830766435717551,-0.19999620741530472,0.1313013168731467,-0.4285458131709549,0.1391345365800597
0.5830766435717551,0.15258595757995838,0.1313013168731467,-0.3494797767802729,-0.19303211370471285
0.5830766435717551,-0.9112395402505769,1.1215335293328095,-0.9151060371136135,-0.9522701714984787
0.5830766435717551,-0.9051605374058309,1.1215335293328095,-0.8907780259164805,-0.9048177928863683
0.5830766435717551,0.4382990912830164,-0.5288534914332708,0.48983660952081304,0.4475749975587771
0.5830766435717551,0.19513897749317977,-0.19877608728002535,0.1796544667573682,0.18658691519217008
0.5830766435717551,0.4139830799040327,-0.19877608728002535,-0.246085729192458,-0.31166306023498874
0.5830766435717551,-0.7957384862004044,0.7914561251795641,-0.878614020317914,-0.8573654142742579
0.5830766435717551,-0.16960119319157516,0.1313013168731467,0.08842442476811975,0.18658691519217008
0.5830766435717551,-0.43707731836039543,0.1313013168731467,-0.48936584116378723,-0.47774638537737507
-1.7150403999623374,-0.7227904520634535,0.46137872102639205,-0.72048194753655,-0.7387344677439821
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.7265639503358333,-0.6675558998258165
-1.7150403999623374,2.1100248735881433,-2.1792405121992777,2.138059368126569,2.250765384818971
0.5830766435717551,-0.899081534561085,1.1215335293328095,-0.8968600287157638,-0.7861868463560924
0.5830766435717551,-0.4553143268946332,-0.19877608728002535,-0.11228166760822689,-0.12185354578654731
0.5830766435717551,-0.9051605374058309,1.1215335293328095,-0.902942031515047,-0.9048177928863683
0.5830766435717551,-0.4857093411183628,0.46137872102639205,0.19790047515521791,0.4238488082527219
0.5830766435717551,1.7088106858349128,-1.8491631080461055,2.1563053765244184,2.3219439527371364
0.5830766435717551,0.4018250742145409,-0.8589308955864428,-0.2521677319917412,-0.24048449231682323
0.5830766435717551,-0.4735513354288709,0.46137872102639205,0.45942659552439685,0.5424797547829978
0.5830766435717551,0.14650695473521244,-0.19877608728002535,0.6358046767036106,0.37639642964061154
0.5830766435717551,-0.27902324439700166,0.46137872102639205,-0.48936584116378723,0.1391345365800597
-1.7150403999623374,-0.5343413638763301,0.46137872102639205,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,-0.43707731836039543,0.46137872102639205,-0.5197758551602034,-0.4302940067652647
0.5830766435717551,0.31671903438809806,0.1313013168731467,-0.21567571519604184,-0.4302940067652647
-1.7150403999623374,2.213367921948824,-2.1792405121992777,2.0346653205387537,2.15586062759475
0.5830766435717551,0.17690196895894203,0.1313013168731467,-0.48936584116378723,-0.47774638537737507
0.5830766435717551,0.5598791481779347,-1.5190857038928602,0.03368639957457067,0.566205944089053
0.5830766435717551,0.1647439632694502,-0.19877608728002535,-0.2582497347910244,0.020503590049783794
-1.7150403999623374,-0.6680794264607403,0.7914561251795641,-0.72048194753655,-0.7150082784379269
0.5830766435717551,-0.8443705089583717,0.7914561251795641,-0.7691379699308158,-0.9759963608045339
0.5830766435717551,2.0188398309169546,-2.1792405121992777,2.144141370925852,2.6778367923279642
0.5830766435717551,-0.7167114492187076,0.7914561251795641,-0.5319398607587699,-0.7150082784379269
0.5830766435717551,-0.3458922756892067,0.46137872102639205,-0.3129877599845735,-0.31166306023498874
0.5830766435717551,-0.7288694549081993,0.46137872102639205,-0.7083179419379836,-0.31166306023498874
0.5830766435717551,0.6936172107623448,-0.8589308955864428,1.2196769454348009,1.230539244658598
0.5830766435717551,-0.6255264065475188,0.46137872102639205,-0.5319398607587699,-0.6201035212137062
-1.7150403999623374,2.2984739617752665,-2.1792405121992777,1.8339592281624073,2.0609558703705297
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.8846960231171973,-0.8573654142742579
0.5830766435717551,-0.5464993695658219,0.46137872102639205,0.045850405173137126,-0.0032225992562713887
0.5830766435717551,-0.7957384862004044,0.7914561251795641,-0.7691379699308158,-0.6201035212137062
0.5830766435717551,-0.7288694549081993,0.7914561251795641,-0.5501858691566196,-0.7150082784379269
-1.7150403999623374,2.6449771239257838,-2.1792405121992777,2.563799564076395,2.74901536024613
-1.7150403999623374,-0.7349484577529453,0.46137872102639205,-0.6718259251422842,-0.6675558998258165
0.5830766435717551,-0.9051605374058309,0.7914561251795641,-0.7448099587336829,-0.9048177928863683
0.5830766435717551,-0.7471064634424371,0.7914561251795641,-0.7326459531351165,-0.7150082784379269
0.5830766435717551,-0.49178834396310867,0.46137872102639205,-0.29474175158672383,-0.4302940067652647
0.5830766435717551,-0.7227904520634535,0.7914561251795641,-0.5441038663573363,-0.5489249532955406
0.5830766435717551,0.7665652448992958,-0.8589308955864428,-0.20351170959747536,-0.2879368709289336
0.5830766435717551,-0.6923954378397239,0.7914561251795641,-0.2521677319917412,-0.7387344677439821
0.5830766435717551,-0.4249193126709036,0.46137872102639205,-0.44679182156880465,-0.4302940067652647
0.5830766435717551,2.407896012980693,-2.509317916352523,2.308355446506499,2.511753467185578
0.5830766435717551,0.5598791481779347,-0.19877608728002535,-0.27041374038959093,-0.2879368709289336
0.5830766435717551,-0.7288694549081993,0.46137872102639205,-0.72048194753655,-0.7387344677439821
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.8542860091207811,-0.9048177928863683
0.5830766435717551,-0.9051605374058309,0.7914561251795641,-0.8846960231171973,-0.9048177928863683
0.5830766435717551,-0.1939172045705588,0.1313013168731467,0.35603254793658196,0.9932773515980463
-1.7150403999623374,2.8030311978891773,-2.839395320505695,2.1563053765244184,2.132134438288695
-1.7150403999623374,2.7483201722864643,-2.5093179163524497,2.25361742131295,2.132134438288695
-1.7150403999623374,2.5233970670308654,-2.5093179163524497,2.8922277152376896,2.630384413715854
0.5830766435717551,-0.6498424179265024,0.7914561251795641,-0.6292519055473016,-0.6201035212137062
-1.7150403999623374,0.12219094335622879,-0.19877608728002535,0.514164620717946,0.23403929380428043
0.5830766435717551,-0.41884030982615766,0.46137872102639205,-0.6110058971494519,-0.6201035212137062
0.5830766435717551,0.19513897749317977,-1.1890082997396882,-0.2521677319917412,-0.09812735648049212
-1.7150403999623374,1.2285694610999853,-1.189008299739615,0.9155768054706392,0.9932773515980463
0.5830766435717551,-0.3033392557759853,0.1313013168731467,-0.057543642414677805,-0.2879368709289336
0.5830766435717551,0.5477211424884428,-0.5288534914332708,0.19790047515521791,0.684836890619329
-1.7150403999623374,0.22553399171690935,-0.19877608728002535,0.3925245647322813,-0.4302940067652647
0.5830766435717551,-0.2607862358627639,0.1313013168731467,-0.33123376838242324,-0.4302940067652647
0.5830766435717551,-0.6376844122370107,0.46137872102639205,-0.47111983276593755,-0.05067497786838175
0.5830766435717551,0.4565360998172541,-0.5288534914332708,0.38036055913371486,0.37639642964061154
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.902942031515047,-0.9522701714984787
0.5830766435717551,0.1586649604247043,-0.19877608728002535,-0.2582497347910244,-0.24048449231682323
0.5830766435717551,-0.4735513354288709,0.46137872102639205,-0.4528738243680879,-0.4302940067652647
0.5830766435717551,2.2316049304830616,-2.1792405121992777,2.5759635696749617,1.7287892200857569
0.5830766435717551,-0.47963033827361684,0.46137872102639205,-0.43462781597023814,-0.4302940067652647
