time,shunt_voltage,bus_voltage_V,current_mA,power_mW
-1.7150403999623374,-0.7167114492187076,0.7914561251795641,-0.5562678719559028,-0.5489249532955406
0.5830766435717551,0.4018250742145409,-0.1987760872800253,0.4411805871265472,1.2779916232707085
-1.7150403999623374,-0.7288694549081993,0.461378721026392,-0.5501858691566196,-0.7387344677439821
-1.7150403999623374,0.1586649604247043,-0.1987760872800253,0.1857364695566514,0.2577654831103356
0.5830766435717551,2.5355550727203573,-2.509317916352523,2.4908155304849964,2.3693963313492468
0.5830766435717551,-0.8018174890451504,0.7914561251795641,-0.3129877599845735,-0.8336392249682028
0.5830766435717551,-0.6376844122370107,0.461378721026392,-0.0453796368161113,0.3289440510285011
0.5830766435717551,-0.5161043553420923,0.1313013168731467,0.2648025059473334,0.0205035900497837
0.5830766435717551,-0.8686865203373554,1.1215335293328097,-0.8725320175186309,-0.8573654142742579
0.5830766435717551,2.176893904880348,-2.1792405121992777,2.265781426911517,2.2033130062068604
0.5830766435717551,-0.7410274605976912,1.1215335293328097,-0.902942031515047,-0.9048177928863684
0.5830766435717551,-0.4492353240498872,0.7914561251795641,-0.4467918215688046,-0.3116630602349887
0.5830766435717551,-0.8565285146478636,1.1215335293328097,-0.8846960231171973,-0.975996360804534
-1.7150403999623374,1.7452847029033882,-2.5093179163524497,2.0772393401337363,2.6066582244097987
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.8846960231171973,-0.9048177928863684
-1.7150403999623374,-0.7227904520634535,0.461378721026392,-0.7265639503358333,-0.596377331907651
0.5830766435717551,-0.4431563212051413,-0.1987760872800253,-0.2521677319917412,-0.2404844923168232
0.5830766435717551,-0.7167114492187076,0.461378721026392,-0.3494797767802729,-0.7387344677439821
0.5830766435717551,-0.4370773183603954,0.461378721026392,-0.4467918215688046,-0.4302940067652647
0.5830766435717551,1.8668647597983064,-1.8491631080461053,1.6089251245889276,1.8236939773099776
0.5830766435717551,-0.1331271761230996,-0.5288534914332708,0.988560839062038,0.8746464050677704
0.5830766435717551,0.4079040770592868,0.1313013168731467,-0.246085729192458,-0.4302940067652647
-1.7150403999623374,2.511239061341373,-2.5093179163524497,2.6611116088649265,2.3693963313492468
-1.7150403999623374,2.18905191056984,-2.1792405121992777,2.174551384922268,2.15586062759475
-1.7150403999623374,-0.6620004236159943,0.461378721026392,-0.483283838364504,-0.7150082784379269
0.5830766435717551,-0.394524298447174,0.1313013168731467,-0.2886597487874406,0.6136583227011634
0.5830766435717551,-0.035863130607165,-0.1987760872800253,0.0336863995745706,1.8474201666160328
0.5830766435717551,-0.2668652387075098,0.461378721026392,0.0519324079724203,0.3289440510285011
0.5830766435717551,-0.3337342699997149,-1.1890082997396882,2.5455535556785454,2.132134438288695
0.5830766435717551,1.5082035919582977,0.1313013168731467,-0.246085729192458,-0.2404844923168232
0.5830766435717551,-0.3884452956024281,0.461378721026392,0.3925245647322813,0.18658691519217
-1.7150403999623374,-0.5890523894790434,0.7914561251795641,-0.7265639503358333,-0.7150082784379269
0.5830766435717551,-0.686316434994978,0.7914561251795641,-0.848204006321498,-0.8573654142742579
0.5830766435717551,0.5659581510226807,0.461378721026392,-0.5319398607587699,-0.477746385377375
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.8846960231171973,-0.8573654142742579
-1.7150403999623374,-0.7106324463739616,0.461378721026392,-0.562349874755186,-0.7150082784379269
-1.7150403999623374,-0.686316434994978,0.1313013168731467,-0.4893658411637872,-0.477746385377375
-1.7150403999623374,-0.5039463496526005,0.461378721026392,-0.6839899307408507,-0.7150082784379269
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.8968600287157638,-0.8573654142742579
0.5830766435717551,-0.8808445260268473,0.7914561251795641,-0.8846960231171973,-0.8573654142742579
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.6900719335401339,-0.6675558998258165
0.5830766435717551,1.186016441186764,0.461378721026392,-0.4954478439630704,-0.477746385377375
-1.7150403999623374,2.4990810556518817,-2.1792405121992777,2.594209578072811,2.3693963313492468
0.5830766435717551,-0.1270481732783537,-0.8589308955864428,-0.2643317375903077,-0.1930321137047128
-1.7150403999623374,-0.6620004236159943,0.461378721026392,-0.5441038663573363,-0.6675558998258165
0.5830766435717551,0.8820662989494682,-0.8589308955864428,0.8608387802770902,1.4203487591070396
0.5830766435717551,-0.7227904520634535,0.7914561251795641,-0.7265639503358333,-0.7150082784379269
0.5830766435717551,0.1647439632694502,-0.1987760872800253,-0.2764957431888741,-0.0981273564804921
-1.7150403999623374,-0.7045534435292157,0.461378721026392,-0.6900719335401339,-0.6675558998258165
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,0.0431639063745318,0.1313013168731467,0.410770573130131,1.0407297302101566
0.5830766435717551,1.678415671611183,-1.5190857038928602,2.25361742131295,2.250765384818971
0.5830766435717551,-0.5647363781000596,0.7914561251795641,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,1.471729574889822,-2.1792405121992777,1.9738452925459216,1.8948725452281432
0.5830766435717551,0.2741660144748766,-0.1987760872800253,0.8730027858756566,0.6136583227011634
0.5830766435717551,-0.248628230173272,0.461378721026392,0.1249164415638191,0.2577654831103356
0.5830766435717551,-0.2607862358627639,0.461378721026392,-0.1731016956010592,0.4950273761708874
-1.7150403999623374,-0.7288694549081993,0.7914561251795641,-0.72048194753655,-0.7150082784379269
0.5830766435717551,-0.7349484577529453,0.7914561251795641,-0.7448099587336829,-0.7387344677439821
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.9151060371136136,-0.7387344677439821
0.5830766435717551,0.3410350457670817,-1.5190857038928602,1.0372168614563038,1.4203487591070396
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.8907780259164805,-0.7387344677439821
-1.7150403999623374,2.426133021514931,-2.5093179163524497,2.539471552879262,2.0609558703705297
-1.7150403999623374,0.6693011993833612,-0.1987760872800253,0.0762604191695532,0.2340392938042804
0.5830766435717551,0.2012179803379256,-0.5288534914332708,0.4046885703308477,0.2340392938042804
0.5830766435717551,-0.7227904520634535,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,0.4504570969725082,-0.1987760872800253,-0.1183636704075101,-0.0032225992562713
0.5830766435717551,0.3531930514565736,-0.1987760872800253,-0.4711198327659375,-0.3591154388470991
0.5830766435717551,1.1191474098945589,0.1313013168731467,-0.507611849561637,-0.3116630602349887
-1.7150403999623374,2.255920941862045,-2.5093179163524497,2.3935034856964643,2.274491574125026
0.5830766435717551,-0.4431563212051413,0.461378721026392,-0.4163818075723884,-0.2879368709289336
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.8968600287157638,-0.8573654142742579
0.5830766435717551,-0.4309983155156495,0.1313013168731467,0.0032763855781545,0.9932773515980464
-1.7150403999623374,-0.6984744406844698,0.7914561251795641,-0.562349874755186,-0.7387344677439821
0.5830766435717551,-0.7653434719766748,0.7914561251795641,-0.9090240343143302,-0.9048177928863684
0.5830766435717551,-0.4249193126709036,0.1313013168731467,-0.4650378299666543,-0.4302940067652647
0.5830766435717551,-0.7349484577529453,0.7914561251795641,-0.6961539363394171,-0.7150082784379269
0.5830766435717551,-0.8200544975793881,0.7914561251795641,-0.8299579979236482,-0.5251987639894854
0.5830766435717551,1.2042534497210018,-0.5288534914332708,0.2769665115458999,0.0205035900497837
0.5830766435717551,-0.7167114492187076,0.7914561251795641,-0.8603680119200644,-0.9048177928863684
0.5830766435717551,-0.4917883439631086,0.461378721026392,-0.4467918215688046,-0.3591154388470991
0.5830766435717551,-0.7714224748214208,0.7914561251795641,-0.9333520455114632,-0.9048177928863684
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.8664500147193476,-0.7387344677439821
0.5830766435717551,-0.4917883439631086,0.461378721026392,-0.4467918215688046,-0.477746385377375
0.5830766435717551,0.608511170935902,0.1313013168731467,0.1127524359652526,0.4238488082527219
0.5830766435717551,-0.7410274605976912,0.461378721026392,-0.7326459531351165,-0.6675558998258165
0.5830766435717551,-0.2303912216390343,0.1313013168731467,-0.0940356592103772,-0.2404844923168232
0.5830766435717551,-0.7410274605976912,0.7914561251795641,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.4188403098261576,0.461378721026392,-0.4163818075723884,-0.4302940067652647
-1.7150403999623374,2.000602822382717,-1.8491631080461053,2.223207407316534,2.0846820596765845
0.5830766435717551,-0.2303912216390343,0.461378721026392,0.1735724639580849,0.18658691519217
-1.7150403999623374,-0.680237432150232,0.461378721026392,-0.6779079279415674,-0.6675558998258165
0.5830766435717551,1.386623535063379,-1.5190857038928602,0.958150825065622,0.8034678371496048
0.5830766435717551,-0.4492353240498872,0.461378721026392,-0.4711198327659375,-0.477746385377375
0.5830766435717551,-0.3276552671549689,0.1313013168731467,-0.32515176558314,-0.3116630602349887
0.5830766435717551,-0.2182332159495424,-0.1987760872800253,0.1127524359652526,2.2033130062068604
0.5830766435717551,0.4322200884382705,-0.1987760872800253,1.310906987424049,1.349170191188874
0.5830766435717551,-0.7167114492187076,0.7914561251795641,-0.5745138803537525,-0.7150082784379269
0.5830766435717551,-0.029784127762419,0.1313013168731467,0.9277408110692056,0.2340392938042804
0.5830766435717551,0.2012179803379256,-1.1890082997396882,1.2622509650297835,0.8746464050677704
0.5830766435717551,-0.2668652387075098,0.461378721026392,-0.2825777459881574,-0.1218535457865473
0.5830766435717551,0.1343489490457206,-0.1987760872800253,1.8096312169652744,0.1391345365800597
0.5830766435717551,-0.6498424179265024,0.461378721026392,-0.6292519055473016,-0.5251987639894854
0.5830766435717551,-0.7775014776661667,0.7914561251795641,-0.799547983927232,-0.9048177928863684
0.5830766435717551,-0.7227904520634535,0.7914561251795641,-0.7022359391387003,-0.7387344677439821
-1.7150403999623374,-0.7227904520634535,0.461378721026392,-0.72048194753655,-0.5251987639894854
0.5830766435717551,-0.9112395402505769,0.7914561251795641,-0.9151060371136136,-0.9048177928863684
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.6839899307408507,-0.7387344677439821
0.5830766435717551,0.9793303444654028,0.1313013168731467,-0.2947417515867238,-0.3116630602349887
0.5830766435717551,0.4139830799040327,-0.5288534914332708,-0.246085729192458,-0.2879368709289336
0.5830766435717551,-0.8930025317163391,0.7914561251795641,-0.9090240343143302,-0.9048177928863684
0.5830766435717551,-0.7045534435292157,0.7914561251795641,-0.562349874755186,-0.5489249532955406
0.5830766435717551,0.6206691766253939,0.1313013168731467,-0.404217801973822,-0.4065678174592095
0.5830766435717551,-0.2790232443970016,0.461378721026392,-0.483283838364504,0.6136583227011634
-1.7150403999623374,-0.7106324463739616,0.461378721026392,-0.6718259251422842,-0.6675558998258165
0.5830766435717551,-0.6376844122370107,0.7914561251795641,-0.6292519055473016,-0.6201035212137062
-1.7150403999623374,1.6662576659216912,-2.1792405121992777,2.4847335276857128,2.250765384818971
0.5830766435717551,-0.4796303382736168,0.461378721026392,-0.4772018355652208,-0.4302940067652647
0.5830766435717551,-0.2243122187942884,0.1313013168731467,-0.3129877599845735,-0.3116630602349887
0.5830766435717551,-0.3398132728444608,0.1313013168731467,-0.2095937123967585,-0.1930321137047128
0.5830766435717551,-0.3519712785339526,-0.5288534914332708,0.1005884303666862,1.3017178125767637
0.5830766435717551,-0.7349484577529453,0.461378721026392,-0.72048194753655,-0.7150082784379269
0.5830766435717551,0.2984820258538603,-0.1987760872800253,0.9824788362627548,-0.1930321137047128
-1.7150403999623374,-0.5525783724105678,0.13130131687322,-0.4650378299666543,0.2577654831103356
0.5830766435717551,-0.9051605374058308,1.1215335293328097,-0.902942031515047,-0.9048177928863684
-1.7150403999623374,2.061392850830176,-2.1792405121992777,1.9130252645530887,2.01350349175842
0.5830766435717551,-0.6255264065475188,0.461378721026392,-0.6231699027480183,-0.6201035212137062
-1.7150403999623374,2.3653429930674714,-2.1792405121992777,2.582045572474245,2.2033130062068604
0.5830766435717551,2.383580001601709,-2.509317916352523,2.521225544481412,2.9862772533066817
0.5830766435717551,-0.2243122187942884,0.1313013168731467,0.252638500348767,0.2340392938042804
0.5830766435717551,-0.7106324463739616,0.7914561251795641,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,0.4443780941277623,-0.1987760872800253,0.9034127998720728,-0.2879368709289336
0.5830766435717551,-0.3033392557759853,0.461378721026392,-0.0697076480132442,0.4238488082527219
0.5830766435717551,-0.4431563212051413,0.461378721026392,-0.4467918215688046,-0.4302940067652647
0.5830766435717551,-0.6620004236159943,0.7914561251795641,-0.6596619195437178,-0.5251987639894854
-1.7150403999623374,1.228569461099985,-1.189008299739615,0.9155768054706392,0.9932773515980464
0.5830766435717551,-0.6012103951685351,0.1313013168731467,-0.5927598887516022,-0.4065678174592095
0.5830766435717551,0.4322200884382705,0.1313013168731467,-0.2704137403895909,-0.0981273564804921
0.5830766435717551,1.562914617561011,-2.1792405121992777,2.4482415108900137,2.4405748992674123
0.5830766435717551,-0.2425492273285261,0.1313013168731467,0.3986065675315645,-0.0506749778683817
0.5830766435717551,-0.3519712785339526,0.461378721026392,-0.5501858691566196,-0.5489249532955406
-1.7150403999623374,-0.7349484577529453,0.7914561251795641,-0.4650378299666543,-0.6675558998258165
0.5830766435717551,-0.467472332584125,0.461378721026392,0.3377865395387322,0.3763964296406115
0.5830766435717551,-0.2547072330180179,0.7914561251795641,-0.2947417515867238,0.1391345365800597
0.5830766435717551,-0.9355555516295604,1.1215335293328097,-0.902942031515047,-0.9048177928863684
-1.7150403999623374,-0.7288694549081993,0.7914561251795641,-0.5562678719559028,-0.7150082784379269
0.5830766435717551,-0.1148901675888619,-0.5288534914332708,0.4168525759294142,-0.1693059243986576
0.5830766435717551,0.8820662989494682,-1.1890082997396882,1.1102008950477027,0.5424797547829978
0.5830766435717551,-0.9173185430953228,1.1215335293328097,-0.9941720735042956,-0.7150082784379269
-1.7150403999623374,-0.5221833581868383,0.1313013168731467,-0.4954478439630704,-0.5251987639894854
-1.7150403999623374,-0.7167114492187076,0.461378721026392,-0.4893658411637872,-0.6675558998258165
-1.7150403999623374,-0.5282623610315842,0.1313013168731467,-0.7083179419379836,-0.7150082784379269
-1.7150403999623374,1.897259774022036,-1.849163108046032,1.6271711329867773,0.7797416478435496
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.902942031515047,-0.7387344677439821
0.5830766435717551,0.9854093473101488,-1.1890082997396882,0.252638500348767,0.6611107013132738
0.5830766435717551,-0.7288694549081993,0.461378721026392,-0.7265639503358333,-0.7150082784379269
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.7083179419379836,-0.7150082784379269
0.5830766435717551,-0.7106324463739616,0.1313013168731467,-0.2156757151960418,-0.4065678174592095
0.5830766435717551,-0.4917883439631086,0.7914561251795641,-0.6292519055473016,-0.6201035212137062
-1.7150403999623374,-0.7106324463739616,0.461378721026392,-0.72048194753655,-0.7150082784379269
0.5830766435717551,-0.7167114492187076,0.461378721026392,-0.6900719335401339,-0.7150082784379269
-1.7150403999623374,-0.3519712785339526,0.1313013168731467,-0.3129877599845735,-0.3116630602349887
-1.7150403999623374,-0.5161043553420923,0.1313013168731467,-0.5197758551602034,-0.4065678174592095
0.5830766435717551,-0.1331271761230996,-0.1987760872800253,0.0640964135709868,1.46780113771915
0.5830766435717551,0.0492429092192778,-0.1987760872800253,0.4776726039222466,0.3289440510285011
-1.7150403999623374,-0.680237432150232,0.461378721026392,-0.6779079279415674,-0.6675558998258165
0.5830766435717551,2.043155842295938,-1.8491631080461053,2.0346653205387537,2.132134438288695
-1.7150403999623374,-0.7045534435292157,0.461378721026392,-0.7326459531351165,-0.7150082784379269
-1.7150403999623374,2.2741579503962828,-2.1792405121992777,2.436077505291447,2.15586062759475
0.5830766435717551,-0.4309983155156495,0.461378721026392,-0.72048194753655,-0.7150082784379269
-1.7150403999623374,-0.4735513354288709,0.461378721026392,0.1857364695566514,0.0679559686618941
-1.7150403999623374,-0.7227904520634535,0.461378721026392,-0.7143999447372669,-0.7150082784379269
0.5830766435717551,-0.6376844122370107,0.461378721026392,-0.6474979139451512,-0.6201035212137062
-1.7150403999623374,2.237683933327808,-2.5093179163524497,2.0954853485315863,2.2033130062068604
0.5830766435717551,0.2559290059406389,0.1313013168731467,1.2014309370369511,-0.1218535457865473
0.5830766435717551,-0.1513641846573374,-0.1987760872800253,0.0580144107717035,0.0679559686618941
0.5830766435717551,2.760478177975956,-2.509317916352523,2.417831496893597,2.74901536024613
0.5830766435717551,-0.7227904520634535,0.7914561251795641,-0.5562678719559028,-0.7150082784379269
-1.7150403999623374,-0.7288694549081993,0.7914561251795641,-0.7265639503358333,-0.7387344677439821
-1.7150403999623374,-0.6498424179265024,0.461378721026392,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,0.5112471254199674,-0.1987760872800253,0.2161464835530676,0.1391345365800597
0.5830766435717551,-0.4553143268946332,0.1313013168731467,-0.0088876200204119,-0.3591154388470991
0.5830766435717551,0.1221909433562287,-0.1987760872800253,-0.1183636704075101,-0.2879368709289336
0.5830766435717551,0.4443780941277623,0.1313013168731467,-0.0757896508125275,-0.0981273564804921
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.7630559671315327,-0.9048177928863684
0.5830766435717551,-0.686316434994978,0.7914561251795641,-0.6596619195437178,-0.6675558998258165
0.5830766435717551,2.5902660983230703,-2.509317916352523,2.290109438108649,2.5592058457976883
0.5830766435717551,0.0066898893060563,0.1313013168731467,0.1614084583595185,0.1154083472740045
0.5830766435717551,0.4322200884382705,-1.1890082997396882,-0.221757717995325,-0.1930321137047128
0.5830766435717551,-0.0115471192281813,-0.1987760872800253,-0.2825777459881574,-0.2879368709289336
0.5830766435717551,-0.7410274605976912,0.7914561251795641,-0.9515980539093128,-0.9048177928863684
0.5830766435717551,-0.8686865203373554,0.7914561251795641,-0.8968600287157638,-0.9048177928863684
-1.7150403999623374,-0.7227904520634535,0.461378721026392,-0.5136938523609201,-0.1930321137047128
0.5830766435717551,-0.467472332584125,-0.1987760872800253,0.0945064275674029,0.4475749975587771
0.5830766435717551,0.7361702306755663,-0.5288534914332708,0.149244452760952,0.566205944089053
0.5830766435717551,0.1282699462009747,-0.1987760872800253,0.9277408110692056,-0.2404844923168232
0.5830766435717551,0.2863240201643685,-0.1987760872800253,0.2952125199437496,0.3052178617224459
-1.7150403999623374,-0.686316434994978,0.7914561251795641,-0.6839899307408507,-0.7150082784379269
0.5830766435717551,-0.6741584293054861,0.7914561251795641,-0.6292519055473016,-0.6201035212137062
0.5830766435717551,0.2133759860274175,0.461378721026392,0.1614084583595185,-0.2879368709289336
0.5830766435717551,-0.2729442415522557,0.461378721026392,0.228310489151634,0.0205035900497837
0.5830766435717551,0.2559290059406389,-0.8589308955864428,-0.2643317375903077,-0.2879368709289336
0.5830766435717551,-0.3580502813786985,0.1313013168731467,0.1796544667573682,0.18658691519217
-1.7150403999623374,-0.6012103951685351,0.461378721026392,-0.7022359391387003,-0.7150082784379269
0.5830766435717551,2.796952195044432,-2.1792405121992777,2.022501314940188,2.250765384818971
0.5830766435717551,-0.4553143268946332,0.461378721026392,-0.4407098187695214,-0.4065678174592095
0.5830766435717551,-0.9051605374058308,0.7914561251795641,-0.8846960231171973,-0.9048177928863684
0.5830766435717551,0.9610933359311652,-1.1890082997396882,-0.2156757151960418,-0.1930321137047128
0.5830766435717551,-0.3033392557759853,0.7914561251795641,-0.902942031515047,-0.9048177928863684
0.5830766435717551,-0.899081534561085,1.1215335293328097,-0.878614020317914,-0.9048177928863684
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.902942031515047,-0.7387344677439821
0.5830766435717551,0.3592720543013195,0.1313013168731467,-0.4346278159702381,-0.4302940067652647
0.5830766435717551,-0.321576264310223,0.461378721026392,-0.5441038663573363,-0.477746385377375
-1.7150403999623374,3.009717294610539,-2.5093179163524497,2.4117494940943143,2.8676463067764058
-1.7150403999623374,-0.7167114492187076,0.461378721026392,-0.72048194753655,-0.7150082784379269
-1.7150403999623374,-0.7167114492187076,0.7914561251795641,-0.1305276760060766,-0.477746385377375
0.5830766435717551,-0.8930025317163391,1.1215335293328097,-0.8907780259164805,-0.7861868463560924
0.5830766435717551,0.4322200884382705,-0.5288534914332708,-0.2825777459881574,-0.0981273564804921
0.5830766435717551,1.2954384923921904,-1.1890082997396882,0.9824788362627548,1.9423249238402536
-1.7150403999623374,2.0857088622091595,-1.8491631080461053,2.338765460502916,2.274491574125026
0.5830766435717551,-0.2364702244837802,0.1313013168731467,-0.0028056172211287,0.4238488082527219
0.5830766435717551,-0.035863130607165,-0.1987760872800253,0.514164620717946,1.1593606767404323
-1.7150403999623374,-0.5525783724105678,0.7914561251795641,-0.7265639503358333,-0.7387344677439821
-1.7150403999623374,-0.6923954378397239,0.461378721026392,-0.4467918215688046,-0.6675558998258165
-1.7150403999623374,-0.6620004236159943,0.461378721026392,-0.7265639503358333,-0.7150082784379269
0.5830766435717551,-0.6316054093922647,0.461378721026392,-0.8117119895257985,-0.7387344677439821
0.5830766435717551,-0.4431563212051413,0.7914561251795641,-0.8725320175186309,-0.8573654142742579
-1.7150403999623374,2.4382910272044227,-2.839395320505695,2.192797393320118,2.7015629816340194
0.5830766435717551,-0.2851022472417475,0.461378721026392,-0.1183636704075101,-0.1218535457865473
-1.7150403999623374,0.900303307483706,-0.5288534914332708,0.5506566375136454,0.5424797547829978
-1.7150403999623374,-0.5343413638763301,0.7914561251795641,-0.6779079279415674,-0.7150082784379269
0.5830766435717551,-0.9233975459400686,0.7914561251795641,-0.902942031515047,-0.8573654142742579
0.5830766435717551,1.8486277512640688,-1.1890082997396882,0.4229345787286975,0.4238488082527219
0.5830766435717551,-0.0905741562098782,0.1313013168731467,-0.2643317375903077,-0.2879368709289336
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.7265639503358333,-0.7387344677439821
0.5830766435717551,-0.4917883439631086,0.461378721026392,-0.4346278159702381,-0.4302940067652647
-1.7150403999623374,-0.7045534435292157,0.7914561251795641,-0.6353339083465848,0.3052178617224459
0.5830766435717551,-0.7349484577529453,0.461378721026392,-0.5319398607587699,-0.6675558998258165
0.5830766435717551,-0.6984744406844698,0.461378721026392,-0.7083179419379836,-0.5251987639894854
0.5830766435717551,-0.3276552671549689,0.461378721026392,-0.4711198327659375,-0.477746385377375
0.5830766435717551,-0.2060752102600506,0.1313013168731467,-0.2278397207946083,-0.2404844923168232
0.5830766435717551,-0.9173185430953228,0.7914561251795641,-0.8603680119200644,-0.9048177928863684
0.5830766435717551,-0.7106324463739616,0.461378721026392,-0.72048194753655,-0.596377331907651
0.5830766435717551,0.0796379234430073,-0.1987760872800253,-0.2582497347910244,0.0205035900497837
0.5830766435717551,0.103953934821991,-0.5288534914332708,-0.0940356592103772,-0.2404844923168232
0.5830766435717551,-0.7410274605976912,1.1215335293328097,-0.8968600287157638,-0.9048177928863684
-1.7150403999623374,2.0674718536749217,-2.1792405121992777,2.2718634297108,2.4880272778795227
0.5830766435717551,-0.7531854662871831,0.7914561251795641,-0.9211880399128968,-0.9522701714984788
-1.7150403999623374,-0.4249193126709036,0.13130131687322,-0.4467918215688046,-0.6201035212137062
0.5830766435717551,0.0614009149087696,-0.1987760872800253,-0.0697076480132442,-0.0032225992562713
0.5830766435717551,-0.7045534435292157,0.7914561251795641,-0.7143999447372669,-0.5489249532955406
0.5830766435717551,-0.6923954378397239,1.1215335293328097,-0.4285458131709549,-0.9048177928863684
0.5830766435717551,-0.2121542131047965,0.461378721026392,0.0397684023738538,0.0205035900497837
0.5830766435717551,-0.7349484577529453,0.461378721026392,-0.72048194753655,-0.4065678174592095
0.5830766435717551,-0.8686865203373554,0.7914561251795641,-0.8725320175186309,-0.8573654142742579
0.5830766435717551,-0.2547072330180179,0.461378721026392,-0.5136938523609201,0.18658691519217
0.5830766435717551,-0.4492353240498872,0.461378721026392,-0.4407098187695214,-0.4302940067652647
-1.7150403999623374,2.1100248735881437,-2.1792405121992777,2.138059368126569,2.250765384818971
0.5830766435717551,-0.0054681163834354,-0.1987760872800253,0.3499505451372987,1.9660511131463088
0.5830766435717551,-0.2243122187942884,-0.5288534914332708,-0.2825777459881574,-0.2879368709289336
-1.7150403999623374,-0.7288694549081993,0.461378721026392,-0.6231699027480183,-0.5489249532955406
0.5830766435717551,0.2255339917169093,-0.5288534914332708,0.2404744947502005,0.1391345365800597
0.5830766435717551,0.1100329376667369,-0.5288534914332708,-0.2643317375903077,-0.2404844923168232
0.5830766435717551,1.1434634212735426,-0.8589308955864428,1.1406109090441188,1.46780113771915
0.5830766435717551,-0.5586573752553138,0.7914561251795641,-0.7022359391387003,-0.7150082784379269
-1.7150403999623374,-0.6984744406844698,0.7914561251795641,-0.7022359391387003,-0.7150082784379269
-1.7150403999623374,-0.7349484577529453,0.461378721026392,-0.7143999447372669,-0.5489249532955406
0.5830766435717551,0.5902741624016643,0.461378721026392,-0.5441038663573363,-0.4065678174592095
0.5830766435717551,-0.2668652387075098,0.461378721026392,-0.0514616396153945,-0.0981273564804921
0.5830766435717551,-0.5586573752553138,0.7914561251795641,-0.7387279559343998,-0.7150082784379269
0.5830766435717551,0.4990891197304755,-0.5288534914332708,-0.404217801973822,0.0205035900497837
0.5830766435717551,-0.4613933297393791,0.7914561251795641,-0.9698440623071626,-0.9048177928863684
0.5830766435717551,-0.394524298447174,0.461378721026392,-0.4711198327659375,-0.4302940067652647
0.5830766435717551,1.5021245891135515,-1.1890082997396882,0.6358046767036106,0.4475749975587771
-1.7150403999623374,2.6206611125468,-2.509317916352523,2.138059368126569,2.132134438288695
0.5830766435717551,2.249841939017299,-2.1792405121992777,2.910473723635539,2.393122520655302
-1.7150403999623374,-0.686316434994978,0.461378721026392,-0.5441038663573363,-0.7387344677439821
0.5830766435717551,-0.1878382017258129,0.461378721026392,-0.4407098187695214,-0.4302940067652647
0.5830766435717551,0.3653510571460654,-0.8589308955864428,1.5298590881982457,1.088182108822267
0.5830766435717551,-0.9173185430953228,0.7914561251795641,-0.8360400007229315,-0.9048177928863684
0.5830766435717551,0.2437710002511471,-0.1987760872800253,0.2708845087466167,0.2577654831103356
0.5830766435717551,0.0370849035297859,-0.5288534914332708,-0.2400037263931747,-0.2404844923168232
0.5830766435717551,-0.6376844122370107,0.461378721026392,-0.6596619195437178,-0.6201035212137062
0.5830766435717551,0.3471140486118276,0.7914561251795641,-0.6900719335401339,-0.8573654142742579
0.5830766435717551,0.9550143330864193,0.1313013168731467,-0.2825777459881574,0.1154083472740045
0.5830766435717551,-0.2972602529312393,0.461378721026392,0.6966247046964429,0.2577654831103356
0.5830766435717551,-0.3337342699997149,0.461378721026392,0.0154403911767209,0.6611107013132738
0.5830766435717551,0.3471140486118276,-0.5288534914332708,0.2769665115458999,1.0407297302101566
0.5830766435717551,0.2316129945616552,-0.5288534914332708,0.2100644807537843,0.2577654831103356
0.5830766435717551,-0.4613933297393791,0.461378721026392,-0.4650378299666543,-0.4302940067652647
0.5830766435717551,-0.2790232443970016,0.1313013168731467,-0.3859717935759723,-0.6675558998258165
-1.7150403999623374,2.347105984533234,-2.839395320505695,2.7949156704491576,2.630384413715854
-1.7150403999623374,-0.7227904520634535,0.7914561251795641,-0.586677885952319,-0.7150082784379269
0.5830766435717551,0.3835880656803032,-0.5288534914332708,0.3742785563344316,0.8034678371496048
0.5830766435717551,-0.6923954378397239,0.1313013168731467,-0.4285458131709549,-0.3591154388470991
0.5830766435717551,-0.899081534561085,0.7914561251795641,-0.7569739643322494,-0.9048177928863684
0.5830766435717551,-0.3702082870681903,0.461378721026392,-0.2035117095974753,-0.1930321137047128
0.5830766435717551,-0.1999962074153047,-0.5288534914332708,1.091954886649853,1.088182108822267
